-1.394501265015190938e+01,-5.511129625846834301e+00,1.324539159002532784e+01
-1.318628117255551047e+01,-4.088546971101493455e+00,1.449885698474105311e+01
1.181317256043001862e+01,-1.534486010317522187e+01,5.063099961162279783e+00
1.407476596934005642e+01,-1.367643776329700245e+01,3.966747138205725776e+00
1.410662147321134086e+01,-1.408243840863075036e+01,1.785143188207371168e+00
1.335813583880786126e+01,1.478681621623517373e+01,-1.813445899693164165e+00
-6.342183350078457238e+00,1.555101130859753056e+01,-1.089011553308584723e+01
-7.823650365328688849e+00,1.537649253087283086e+01,-1.012784410750506936e+01
1.309783787048846193e+01,-1.210007288764880684e+01,9.062569743524996113e+00
1.210338187723204584e+01,-1.162729419921491569e+01,1.089145667020460451e+01
1.061843176522224041e+01,-1.272950605102661825e+01,1.120598825822351330e+01
-5.677575090069581165e+00,-1.918463767388402630e+01,6.181129024446079256e-01
-1.581447829985943088e+01,1.002613793901979022e+01,7.084909067622739087e+00
1.170229490158352093e+01,-1.568709292005293321e+01,-4.125973733243398556e+00
-5.195229495139827236e+00,-8.571275791154249646e+00,-1.732382901152168131e+01
9.874965465936277553e+00,-1.413912196661114251e+01,1.014193061294679410e+01
-7.909586957386508743e+00,1.806596348833583221e+01,-3.348530849516677677e+00
7.582036647124823503e-02,-7.587703464341984727e+00,-1.850484360319664745e+01
1.136886082683390242e+01,5.972434021632906820e+00,-1.534544833238278727e+01
1.264264306686290240e+01,-1.548032874913543822e+01,9.636296366365471044e-01
-2.159635749463802767e+00,-5.897251413261741959e+00,1.899755177359922698e+01
-4.079956234041176799e+00,-4.501086369201217963e+00,1.906428972544377842e+01
1.151326482311399957e+01,-1.849121638470748508e+00,1.626074737107624202e+01
-7.464037678151413502e+00,-1.670692222128946014e+01,8.108337704327922779e+00
-1.507365281101458265e+01,-1.170149260857901652e+01,-6.007954233347433615e+00
-1.600555729875608790e+01,-9.875709388882256690e+00,-6.844821962072302313e+00
1.308064586573625832e+01,1.472298881807564896e+01,3.516785195839034373e+00
-6.869313786953028966e+00,-1.824619118012486751e+01,4.485353706141218311e+00
1.424729694243147549e+01,1.241563433554710372e+01,6.556794284525615524e+00
1.278975653223280062e+01,1.383492562820716643e+01,6.715851370835018486e+00
1.019737555104656224e+01,-1.697970969662469543e+01,2.882551648987863757e+00
-7.689882984657330667e+00,-1.180606613991865572e+01,-1.421070008092017645e+01
-8.680358853998157542e+00,-1.297325931380980535e+01,-1.251087952362564693e+01
2.892361146044294173e+00,3.849429865041670951e+00,-1.943157458570611595e+01
8.508176208721494049e-01,3.217656422084061774e+00,-1.973764543295612839e+01
-5.358788619252990770e+00,1.705047096604089063e+01,8.983685865933374259e+00
2.297525116094462305e+00,6.975552986443460668e-01,-1.986712656506391284e+01
9.179444633237352491e-01,-1.278637966407671911e+00,-1.994177848852493184e+01
6.278817051443610353e-01,6.361099263612700838e+00,-1.896477788835527178e+01
1.642147875472237928e+01,1.139144804119559495e+01,9.785905896577204999e-01
2.531894245509079155e+00,-1.894578936094971766e+01,5.924611540901885576e+00
6.325491160336923713e+00,-1.847072532351830887e+01,4.388493227733420099e+00
-9.612834961398206701e+00,1.738789493368759764e+01,-2.416873161525010971e+00
1.837619933720179688e+01,4.765617638719135130e+00,-6.341673337758095386e+00
1.628007641075596723e+01,6.482676522266871189e+00,-9.667376097254802403e+00
1.201525531771198985e+01,1.140637512685835731e+01,1.121531267257434905e+01
1.196062500510290505e+01,1.279728463484919843e+01,9.656973849803982546e+00
-9.494698109284470888e+00,-7.321012403857452000e+00,1.601249348196428457e+01
9.549432889498127963e+00,-2.537232518257255265e+00,-1.740728675270868564e+01
4.636157131810080045e+00,-1.774414923977900571e+01,-8.037977062163008668e+00
1.458419628223677478e+01,1.108278408304015272e+01,8.035075113780969502e+00
3.054538109223301490e-01,-1.869062580238448845e+01,-7.156242501282470414e+00
3.593099719722019358e+00,-1.865947205490157046e+01,-6.267159074682709274e+00
2.481131787010824041e+00,-1.730523477140548039e+01,9.723498274087894799e+00
-3.535847589551423198e+00,-1.883707120425960113e+01,-5.780395246214737881e+00
2.836389017129704371e+00,1.407493436394792496e+01,1.392837418013476736e+01
6.169666985120983327e+00,1.897750387580281028e+01,-1.465601754883159913e+00
-1.244648718178851254e+00,1.857383428858895513e+01,-7.328580313991707840e+00
-9.937099968570350939e-02,1.906792372104034428e+01,-6.068234765281076193e+00
1.225468235724858346e+01,-8.512323845180219450e+00,1.332003355288792079e+01
9.361914627145750956e-01,1.145492345951612378e+01,-1.636795583736629567e+01
8.121311003007285478e+00,-1.528065656414662499e+01,-1.004794194217278402e+01
1.013109934809594392e+01,-1.093766541477312160e+01,-1.333776261652390360e+01
2.349917337172826137e+00,-1.946504123293919974e+00,1.977283911463621635e+01
-1.200837436780943790e-02,5.488311256794602855e+00,-1.924847881786502057e+01
-5.115127455730714701e-01,3.911587752044312083e+00,-1.964011487896763697e+01
-1.681495836053235848e+01,6.305265844239400508e+00,-8.839086811452474990e+00
-1.682959356426006536e+01,4.486742084744491876e+00,-9.843799166303369930e+00
3.871367107357585269e+00,1.732721934023550148e+01,9.255592276582547129e+00
1.519251813891138880e+01,-7.968813150743443430e+00,1.028309950958122698e+01
1.382685784409801499e+01,-9.923490840544772595e+00,1.051802857927270196e+01
-8.888898076801694970e+00,6.960811139822766336e+00,-1.652469238625558035e+01
-1.426475682930833955e+01,1.016107892019616088e+01,9.702349615516212111e+00
7.860122099740699753e+00,1.737235335017811622e+01,-6.050833484711127142e+00
-4.645550223647987309e+00,1.439931333464733854e+01,-1.308103000099207236e+01
2.866888815543291003e+00,1.649861420996184336e+01,1.095079604943136786e+01
-1.013642707971089862e+01,1.603463675248232079e+01,-6.369912986673021749e+00
-1.415033894687869065e+01,-9.813921163300662442e+00,-1.020735241825327932e+01
-1.508779598306395542e+01,-1.052538375905903933e+01,7.887593225515736606e+00
-1.579464685488861164e+01,-3.515383496399508090e+00,-1.177392847123535091e+01
-1.219863050882244693e+01,-7.185244174459981537e+00,-1.414335258278354956e+01
-1.847738407603979738e+01,-3.216391404516727448e+00,-6.961336956566746892e+00
1.611700270556326586e+01,-9.258002427053710903e+00,7.394014184706868775e+00
1.684422980270709758e+01,7.057945935464736920e+00,-8.186991949793068102e+00
-1.230602495948406272e+01,-1.485269296783300774e+00,-1.570118754905445257e+01
1.737389918098368469e+01,-7.354049751408140878e+00,6.663227728847715525e+00
-9.404200626332581692e+00,1.244740490591989612e+01,1.253582059464504539e+01
-6.956940752910156789e-01,1.566628586982797344e+01,1.241991382914530817e+01
-7.088984223417057251e+00,-1.094707121344211487e+01,1.517920362461556039e+01
-1.618810502906401894e+01,-1.116624371061851662e+01,-3.735353127060662359e+00
1.830355009015024592e+01,8.074509669426454650e+00,-1.997632956672603655e-01
-6.060466924715512960e-01,6.631158108223246472e+00,-1.887826147333785798e+01
1.815599423740648177e+01,-8.197396803188723879e+00,1.779558124997471680e+00
-1.013182948214637236e+01,-1.333174265460569075e+01,1.094021058839988569e+01
1.714589466318697220e+01,9.990634865259252706e+00,-2.601926039192363760e+00
-1.417148905495901090e+01,3.349855463411387291e+00,1.371024085339153231e+01
1.668769120384590110e+01,4.748434327910047159e+00,9.967276114192401337e+00
1.581578491253482355e+01,5.326430318985330814e+00,1.104286726084852432e+01
-1.082561041511939948e+01,-8.013028523890199040e+00,-1.480362145665633022e+01
-7.447529203186363134e+00,-3.235751440200687057e+00,1.827927131180695852e+01
-6.774994094531237465e+00,-4.986086028396016445e+00,1.814556530106183629e+01
9.887515150508178863e+00,1.470678052452344531e+01,9.274769194884342483e+00
1.614863022733061371e+00,1.276809910826877115e+01,-1.530943383727939988e+01
1.382863913972706627e+01,3.235681484810456254e+00,1.409551870688940056e+01
1.477865247663854120e+01,1.532305394430650836e+00,1.338943148385325088e+01
-1.962567682267570035e+01,-3.758041469659175959e+00,-1.001316811264359785e+00
-1.906000728919860876e+01,3.584968426487890270e+00,4.888586863253337356e+00
-1.655720254718247020e+01,-3.879605373861750195e+00,-1.056357504238614808e+01
9.764235478477694130e+00,-1.211945155662479578e+01,1.258045596636744534e+01
1.095387393000223142e+00,-3.307174763775975634e+00,-1.970541506486327421e+01
1.797272015506275977e+01,8.541584520126470181e+00,2.097090524094411990e+00
-1.553008263411312839e+01,3.424954390022634243e+00,1.212807783407531304e+01
1.803787473617009596e+01,-1.644750512510100293e+00,-8.485763194585544511e+00
1.799093133803889089e+01,-7.349684917806385442e+00,-4.737206590139891205e+00
3.496289641104681323e+00,-9.545696678218419606e+00,-1.724675462265297199e+01
3.949737194235567017e+00,-1.038398500277058645e+01,-1.664600408470913351e+01
1.670271102872337110e+01,-1.096157950788440871e+01,-1.151002292922946424e+00
-4.136733939759551504e+00,-6.980464680306056380e+00,-1.829435023575790353e+01
-1.553736758823716002e+01,8.717527171928885821e+00,9.121898363085819028e+00
7.822038665330516949e+00,3.298006695263921983e-01,-1.842223961982290348e+01
8.667397807372765328e-01,1.919566128255156912e+01,5.599916063681710909e+00
-8.156854771908967905e-01,-2.000583262350055236e+01,8.164841966757308001e-02
-1.831398572440136263e+00,-1.552557992385224850e+01,-1.248036570612619300e+01
-1.873999943789513623e+00,-1.412242013212470226e+01,-1.404831388791686209e+01
1.233028682984301128e+01,1.487893979469178873e+01,5.177624411991708087e+00
1.313678425987204434e+01,1.272529589749580481e+01,8.093121817249681271e+00
-1.967798753886400220e+01,3.423086705174625877e+00,-1.036743156595669291e+00
1.739274451235964136e+01,9.868000973993183322e+00,6.177069166379354215e-01
1.271782472189990187e+01,-1.512496296698706999e+01,3.091782564080709506e+00
-9.652495628605549882e+00,-1.198052787489460513e+01,-1.280355913210954100e+01
1.228136386235306077e+00,1.585605773725158940e+01,1.213922685083446140e+01
-1.320141454225863242e+01,1.059546886802870347e+01,-1.066493452197252623e+01
1.861956698762050877e+01,-2.217255666767357525e+00,6.969396057302873260e+00
-9.361431570236888433e+00,1.714112284069925352e+01,-4.389801985652042049e+00
8.184496737353157414e-01,-6.850884413390787131e+00,1.878832425716222332e+01
1.994201700360508056e+01,1.355080150670772809e+00,-7.019200806064418430e-01
-8.537115984351373754e+00,1.375433375357683730e+01,1.179647479906758889e+01
-3.620039934424426065e-01,-1.333641516761692003e+01,1.491101991464055487e+01
-4.158599310444259345e+00,-1.748277553965554887e+01,8.804149140054256861e+00
-5.725147478769898157e+00,-1.758892971069468558e+01,7.618177499601621605e+00
-1.450764894941987393e+01,1.371242878773928453e+01,1.438887472036874726e+00
1.323061605549617070e+01,-1.417409292566148338e+00,1.495491282461432547e+01
-9.872433493800670590e+00,-1.211083616619147563e+01,1.250153195961784292e+01
6.523270163279519807e+00,-7.215467590459894609e+00,1.749493411459229009e+01
-1.843124869044349623e+01,5.455665629474026446e+00,5.570391219163290941e+00
8.314604496633677400e-01,1.966195046732188700e+01,3.580354208432396490e+00
6.627569469631765742e+00,-1.883752060543058349e+01,-1.332886941528769853e+00
-1.641933569264280379e+01,1.580431644422944260e+00,-1.131021383263234270e+01
4.441344175987552489e+00,-1.823202722942687615e+01,6.943628715260075523e+00
3.784525104584091082e+00,-1.743773217213086468e+01,9.052635043462174735e+00
9.875832288168425066e+00,-1.503248182224602658e+01,-8.761397939317006944e+00
7.360781829310411695e+00,1.860409869738776933e+01,2.326439745203856546e-01
1.292086309072580974e+01,-9.729839978050051741e+00,1.178539019075213901e+01
-6.925704980811843825e+00,1.507339798263038944e+01,1.118700329501712076e+01
-1.962539674106847087e+01,-3.716394446281142905e+00,1.147680926072780494e+00
-5.348949058616810248e+00,3.890135361354197130e+00,-1.888518966994780612e+01
-1.763687716068199052e+01,-3.457129342404826389e+00,-8.776502561396654301e+00
1.066175450527489943e+01,1.602979630416525936e+01,5.440243979142287856e+00
-1.497610160225720222e+01,4.879630260024555355e+00,-1.232887700415356846e+01
-1.359028968194951403e+01,-1.387961181586273085e+01,4.800283489140731774e+00
-1.914118265644799521e+01,-5.407806408894373362e+00,2.202727505586032919e+00
7.979886977526717828e-01,1.748813369987108501e+01,-9.676491390167171858e+00
6.490555874289270832e+00,1.011776600551512217e+01,-1.601111340790191662e+01
-7.005719227972207364e+00,2.596522198647278401e+00,-1.856238000188913873e+01
1.750704973140338438e+01,-9.677262115674977849e+00,-2.440300184148469498e-02
-1.685954399159564332e+01,-5.383031874676461825e+00,-9.331744017205537034e+00
-1.684385919363404582e+01,8.025693951487326672e+00,7.237949077499131079e+00
-1.622262408276749568e+01,-9.820302219838424662e+00,6.398396509982440250e+00
1.021918032135464927e+01,1.717773962273519572e+01,-9.245613130371452826e-01
1.091487985434937968e+00,-1.225270849568461529e+01,1.577087550816635542e+01
-1.937974617156395141e+01,4.976749054503613934e+00,3.863518172577542487e-01
1.938534418943266502e+01,4.293195152321729324e+00,2.535608662163703286e+00
3.329384428930566742e+00,1.525759368227989654e+01,1.252391713758692049e+01
-4.107938233983759346e+00,-1.831802403979030203e+01,6.906997284326280351e+00
1.145137483231997066e+01,1.424735718457983324e+01,8.124245968144805374e+00
-1.451577768466309237e+01,1.079703442376269606e+01,-8.556775463491504752e+00
1.573036819039322154e+01,-9.639132189082033619e-02,1.236960924064873524e+01
7.296901867320642054e+00,1.829438914335940325e+01,3.521240571032691946e+00
1.428277138000515123e+01,-1.025162319479656503e+01,-9.557617227240953639e+00
1.067554588269666738e+01,1.290511518081410003e+01,1.096311436600220901e+01
1.473633902842099275e+01,-1.781835080011234140e+00,1.340532333089953454e+01
1.313193132307296906e+01,5.061356777195129553e+00,1.421366942534639577e+01
-1.191540051208951922e+01,5.566993278624792651e+00,-1.509575983540219113e+01
5.826161314819458426e+00,-8.307436536012602346e+00,1.724278768224300507e+01
-8.405626784047939282e+00,-1.187569792136085312e+01,1.373689417628128950e+01
6.770503390428658008e+00,1.765487377320425821e+00,1.874309847579261046e+01
5.577312057560561698e-01,7.234545213954199028e+00,1.864169086318269919e+01
1.094105793566626517e+01,-1.639922298115114074e+01,3.440980671531221446e+00
1.993287467108290656e+01,-1.186644440101659370e+00,1.283703518432353974e+00
7.812899234923129654e+00,1.015066644030372345e+01,1.537144613172817742e+01
-8.106107989085316490e+00,1.714107107287505727e+01,-6.427011849990989845e+00
-1.637480986423679497e+01,1.147626446269458000e+01,6.184765354328476405e-01
1.153385870031232230e+01,-9.481138424108536356e+00,-1.332649724872018737e+01
-1.772207138856195741e+01,3.326527668409013927e+00,-8.652420727203704587e+00
6.369222782621903889e-01,-1.418004965952017926e+01,-1.409914616727074588e+01
-9.999056773675363274e+00,1.597193623314608857e+01,6.732529490498208702e+00
-6.062951402210856600e+00,-1.754802200111831212e+01,-7.447181162295983370e+00
-4.861848320159140258e+00,1.907476016998023738e+01,3.628791427803889746e+00
1.247929983648933217e+01,4.463201287463604672e+00,-1.500896889441310122e+01
-1.469017818431157707e+01,1.322726213153972452e+01,3.100022515155700376e+00
-1.747090277052764407e+01,6.947530846472986354e+00,6.850121218693082881e+00
6.929614322363590873e+00,1.185396687905994639e+01,-1.456477171924494485e+01
3.914589125511596990e+00,-1.956796925584714586e+01,-1.380183695007019651e+00
-7.037607615899730718e+00,1.622612210107408970e+01,9.340906119914471617e+00
-1.133155625209643347e+01,-1.141865565874046240e+01,-1.188445972739229717e+01
1.464774783536830682e+01,4.753368665447439412e+00,1.277195449688592532e+01
-1.334710080684754985e+01,5.131002478330302097e+00,1.398331178781482009e+01
-1.600008544752662942e+01,1.013331654936921922e+01,-6.473497375724704739e+00
1.256847018567282959e+01,-7.179063369876146794e+00,-1.383230532979048633e+01
1.395459486907606106e+01,-1.208234859766687919e+01,-7.720765928016966484e+00
-1.479854114655839226e+01,-1.276023774982266445e+01,-4.289854806242217933e+00
9.174881004730508494e+00,1.670250398834770778e+01,-6.104187907061749740e+00
-1.890723257032375670e+01,6.495913314177926168e+00,-7.698917398726905503e-01
-7.747196170678094518e+00,6.987828513580780054e+00,1.706371721113965378e+01
1.598393498623883602e+01,-1.231340572804796807e+00,1.198243434517219441e+01
-6.581046282258284918e-02,-1.936682207487490359e+01,-5.024531196910551500e+00
-4.039341097155329408e+00,-5.745719569985411113e+00,-1.874118068406826865e+01
1.127360900026137358e+01,2.122177016906704239e+00,-1.640181804419314915e+01
-1.828175793635338664e+00,-2.835300076897638633e+00,-1.973394205376061450e+01
1.775582723275928032e+01,6.540991186546520453e+00,-6.515535931122471425e+00
7.872308937645442484e-01,-5.179434006444651573e+00,1.932502344066009314e+01
5.244245771353476471e+00,-1.651815174460915614e+01,9.991007670142600716e+00
-1.515680450699490223e+01,1.125157894886353205e+01,-6.635304833316048700e+00
-9.890551665023110672e+00,4.975770147052472225e+00,-1.665989635195066398e+01
2.402092737579550885e+00,-9.986387318571658511e+00,1.717398787150378325e+01
1.691472972274188180e+01,-1.000457902338834515e+01,3.771097849661231294e+00
-1.248988518058526154e+01,-1.479050735707866693e+01,-5.035098184770390617e+00
-1.621516332893962442e+01,-1.140540630563000946e+01,2.681534088320375986e+00
-1.024945133519992169e+00,1.997732486684950004e+01,2.774568509306405417e-01
-3.891290054541656218e-01,1.258912172450305889e+01,-1.553619990990036115e+01
1.909098257791191600e+01,6.000964368765835388e+00,-7.817928602619872436e-03
-1.892941360818947771e+01,-6.427490145051393711e+00,8.112100609023258357e-01
-1.151086009577561242e+01,-1.634883143722518639e+01,-4.787239259798354851e-01
-8.735210928598732494e+00,-1.015741012973066404e+01,1.485037874685050951e+01
1.511281992418298614e+01,-9.388422750797289495e+00,9.150969375225550095e+00
-4.763545757726134866e+00,-1.892482589708981777e+01,-4.380423859464933400e+00
-1.844575180245854540e+00,3.526635410323834208e+00,1.960308273880055907e+01
6.727928440322543224e+00,-1.446205827895583695e+01,1.209701077139312275e+01
1.994136247795633210e+01,1.150173646446120301e+00,1.233906284512308105e+00
4.245236740496622474e+00,-9.730354068867455908e+00,1.695481428946629876e+01
1.593727212422081152e+00,6.671960277591466593e-01,1.994739087126317401e+01
2.838434528221682740e-01,-1.663029710396486394e+00,1.994144929148221124e+01
-5.638114062141482918e+00,-1.831265846343471537e+01,5.734086051399415851e+00
3.057406365718193797e+00,-1.140497054599940441e+01,1.615516472426713079e+01
-3.296956187495865720e+00,1.509021779866617408e+01,-1.271681979111080807e+01
-7.849985310962480867e+00,1.644095037599383602e+01,-8.262578230637942056e+00
4.766795069664567563e+00,1.397728683486314338e+01,1.350443065981914970e+01
-1.287012969550148966e+01,1.383643556149884546e+01,6.571697522666099189e+00
9.280183775097135879e+00,-1.709482655359607861e+01,4.665921141309418374e+00
1.154511204443935668e+01,4.412905829536413194e+00,1.574067039926158884e+01
-1.746199485014933828e+01,8.208686097095075240e+00,5.265316990775616546e+00
-1.608722812702573890e+01,-6.250651027238106394e+00,-1.013413343089145258e+01
-1.458962805608108226e+01,-1.008156791245207273e+01,-9.279220902197579335e+00
-9.629700254700807704e+00,-1.575132884947427669e+01,-7.706426584108257316e+00
-7.500579745743053195e+00,-3.020831560747012645e+00,-1.831146056746267448e+01
2.830848775508059134e-01,-3.493693593003001752e+00,1.969806896259131079e+01
-1.675527990879240292e+01,2.936911038945950736e+00,-1.052332867699163899e+01
-5.264175496078564720e-01,1.693904020263430965e+01,-1.062868135297939887e+01
1.010678605801163599e+01,-1.660140477422162064e+01,-4.791198061327072821e+00
-9.166228217641645415e-01,9.616674842042918669e+00,1.751458228740879974e+01
-8.749522323155446202e+00,1.616069113307094085e+01,7.903600238995480254e+00
1.013857774942721335e-01,-2.000945419158350091e+01,4.911734270272063441e-01
1.610821347681211790e+01,-2.674717296736190519e+00,-1.156275441032492779e+01
-7.423078765006977164e+00,1.458905692990728653e+01,-1.149641168547746872e+01
8.286642256949797058e+00,-1.785882982523916951e+01,-3.587641884959843708e+00
-9.985477466416753600e+00,-3.227503815163245804e+00,-1.702913754119825285e+01
1.626678317830211995e+00,-1.463022631351057612e+01,-1.355522131865160418e+01
7.425789394153945011e+00,1.844274233449704070e+01,2.319743887858244591e+00
-1.820383675196583795e+01,8.285726342893127594e+00,1.128250452280354921e-01
-2.443075920453580352e+00,1.952509537041230914e+01,3.656420960188270897e+00
1.263474013508051996e+01,1.520847199058714239e+01,-3.145828357183233948e+00
1.910058943557208266e+01,-2.858095674915304585e+00,5.246684097285850612e+00
-1.662324653205023139e+01,-1.428375183516877200e+00,1.103257034065981657e+01
1.772434065409928650e+01,7.827490988429715912e+00,-4.975054715400467842e+00
1.164356182650465144e+00,1.450598175955576608e+00,-1.992366076596346147e+01
-6.306162565004214571e+00,1.879261120640133242e+01,2.791639531098120131e+00
1.870580648183457839e+01,-5.872768232353195117e+00,-4.010961164600253426e+00
1.074816275121998643e+01,5.699108876057437101e-01,-1.687374373446760956e+01
-4.276873581701991611e+00,2.855693401883357296e+00,-1.933041352198335971e+01
1.694822600380662436e+01,-1.588305367175806282e+00,1.049999918151539191e+01
1.824019904051986884e+01,-5.656133560546280137e+00,-5.963793633591052412e+00
-2.786686117041924149e+00,1.981900230836718890e+01,-4.911701831155994569e-01
-9.035693608641096830e+00,1.558262551464984824e+01,-8.745851429663218823e+00
-8.477068812940402154e+00,-4.106471917558977225e+00,1.766026089789698972e+01
1.099122755773167626e+01,-1.369515814125024633e+01,-9.584994185785262744e+00
-1.010739611687995421e+01,-1.837159283608784222e+00,1.716309849737663029e+01
7.178159220991631173e+00,2.327039108348415652e+00,-1.853679994947339083e+01
-1.269548525690991880e+01,-1.074478834029248731e+01,-1.114060255133064459e+01
1.806224004714207609e+01,-5.277229311943031576e+00,-6.839831283995025046e+00
4.637724807547513706e+00,2.679069209602104706e+00,-1.928728684407258243e+01
-1.654379427530065527e+01,8.658203848266929015e+00,-7.175236348119504726e+00
-1.615952377479341351e+01,-7.732483445442895231e+00,-8.938423217372900353e+00
2.228234275671212572e+00,2.778765356226870153e+00,-1.969305911090270911e+01
-1.602862983961571786e+00,-1.941552877815499301e+01,-4.576135621017584754e+00
-9.143692206690644753e+00,-5.960041067439874496e+00,-1.677969586793184931e+01
-1.279762190363946672e+01,-2.955021806843603827e+00,1.510587261517327562e+01
1.004969939717756233e+01,4.786252605715191066e+00,1.661766259967816950e+01
-8.219453972401495889e+00,-5.716400234610716780e+00,1.733638705856558460e+01
-8.831671746191318562e-01,1.982155341503572998e+01,2.523695600188730737e+00
-4.505180963914639847e+00,6.546095501985874421e+00,1.836950968942728935e+01
-8.874628294187701272e+00,-8.607623157268548653e+00,1.573083377602264932e+01
-2.966473166689340246e+00,1.943288825062622038e+01,-3.769806527515584094e+00
-4.399133497973636509e+00,-1.945809748493697100e+01,1.600133050043453409e+00
7.541539627229731479e+00,-1.786915362357044046e+01,4.939942369635751618e+00
-1.001830379788975733e+01,3.129563470248243107e+00,-1.702765910448650288e+01
1.863134128700801284e+01,-7.014453706950632750e+00,-1.991215190428718529e+00
5.082516537297422587e+00,9.158400467068759099e-01,1.934120483506638877e+01
-5.544194025927410507e+00,-1.872992307151609737e+01,4.348966699436424221e+00
-1.602253113457516065e+01,-1.102054023972765151e+01,4.725109772476095316e+00
-1.833122314299036759e+01,-8.016949946195140342e+00,-3.804944512517565158e-01
-5.500540698966460695e+00,-5.139201275231826571e+00,1.853464463085969527e+01
-1.574202173843967500e+01,-1.150920969019455242e+01,-4.532238502743638264e+00
-7.849889768576460369e+00,1.804809939419887144e+01,3.647972713468284667e+00
-1.069065824588491864e+00,1.935781890639462688e+01,-4.946347802818621631e+00
-1.490430699580613805e+00,1.329948017257434145e+01,-1.486556993292661843e+01
5.523762620062058204e+00,1.331276846696011518e+01,1.388495039671952469e+01
-1.481677460808984392e+01,-2.247478141153820275e+00,1.326688590063686490e+01
1.072898809040654555e+01,1.598469718061799227e+01,-5.449561178736466616e+00
1.737132236714317912e+01,-4.722063650965168335e+00,-8.740978194292637227e+00
-1.787648777592562510e+01,8.284097728571509833e+00,3.515723239224570307e+00
-1.740303502315769890e+01,9.782656921662471916e+00,1.247619518584627940e+00
-2.776647018452209181e+00,3.098928522476086300e+00,-1.956842627173762139e+01
-1.799086709681947127e+01,-3.116603090163820866e+00,8.170947417930833012e+00
-1.359321522028639606e+01,4.362908780106991458e+00,-1.401945430817312399e+01
1.154869702170616108e+01,-1.080481431870737197e+01,1.226990556616901529e+01
3.944412824187537581e+00,-1.907391911500219805e+01,-4.582075063056535669e+00
1.083329896755374477e+01,1.381532546677421891e+01,9.601151293086076066e+00
-1.171289582214653535e+01,-1.617649030740223282e+01,1.214369046439443878e+00
1.171814135976029547e+01,1.490610483658224439e+01,6.405447124552331672e+00
-1.472166177666672127e+01,-1.283681452315602201e+01,4.391719001053495219e+00
-1.146619861317375921e+00,1.510135039737548368e+00,1.993319889436639869e+01
3.525014971923312146e+00,-1.422117516280854943e+01,-1.361491594429722340e+01
1.692603534239069063e+00,-9.949024462843851779e+00,-1.727547085462225596e+01
1.181751407535850262e+01,-7.860277344911011710e+00,-1.412303669842600584e+01
1.850121859629310705e+01,-7.599380711130123700e+00,4.728701634294196765e-02
-5.607520938591676440e+00,1.486072221626277923e+01,-1.215570446643273783e+01
9.602858599586141963e+00,1.715248911350571603e+01,3.773987832275125243e+00
6.010763370622527191e+00,-1.289242465086643108e+01,-1.406568312133150300e+01
-4.357426420876223006e+00,-1.367046353200308317e+00,-1.947936483700250676e+01
-1.236216161801024782e+01,6.513326521301777916e+00,1.431152573936880401e+01
4.279139251178065706e-01,-8.679683067452273804e+00,-1.801703731162388067e+01
1.704582161429143383e+01,-8.711068056184274155e+00,5.816019478198050763e+00
1.918344850759049791e+01,5.497017083452718111e+00,1.366958653144763502e+00
2.706275961162958765e+00,-8.315567976856129917e+00,1.799991787461677006e+01
5.776082574138825976e+00,-1.816918451331960682e+01,6.076705294815084812e+00
-1.579548298706490073e+01,-9.737194346325097172e+00,-7.515506644974891515e+00
1.645599090419182176e+00,1.877803345448307937e+01,-6.729811351682840836e+00
-1.259704888871617356e+01,-1.501757989868653453e+01,4.067876327291962468e+00
-1.107711408791604413e+01,-6.096513659422043929e+00,-1.551446128225097709e+01
4.882347614168239147e+00,-1.566233978105498181e+01,1.144167827866417042e+01
-7.757537304748993279e+00,1.776075968840263641e+01,4.946294252494737975e+00
-1.494517561353357848e+01,-1.006108474043969636e+00,1.325934859165069213e+01
-1.690663627858465645e+01,7.361860366751265872e+00,-7.753491255202106913e+00
9.546704626698705454e+00,-1.346634468261321160e+01,1.130992678922693528e+01
-1.256838886997944371e+01,-9.492121801859241259e-01,1.553737907628755011e+01
1.768461594102971191e+01,-3.035677965888893937e+00,-8.879263855057786259e+00
8.265303954393900199e+00,3.750063453309479655e+00,1.783506081332632931e+01
-6.707918838641163006e+00,-6.571010824630292291e-01,-1.884134361267861379e+01
1.265787790053643391e+01,1.312835310778211806e+01,-8.221202440824015412e+00
1.757690023006644964e+01,8.854198484809700176e+00,-3.567848036734382333e+00
-1.668374837608368466e+01,-2.449959513553380930e+00,1.077241042797887616e+01
-1.124020135520507324e+01,4.867113711041980650e+00,-1.581358451982359270e+01
1.068361782266777027e+00,8.452862882492546248e+00,1.809867671658671640e+01
1.385818918998574389e+01,-1.153792068267198090e+01,-8.674930879523969907e+00
-1.732859592370596147e+01,-9.984068200498171564e+00,9.392360189432125139e-01
-1.625066216154657184e+01,3.941769281605729702e+00,-1.099857884427183308e+01
5.496497357973325393e+00,-1.911760793190720165e+01,-2.106935514015752631e+00
8.329789019173063025e+00,1.817234131573189870e+01,-8.899284107221419049e-01
-1.530140210754191799e+01,1.276763051429179541e+01,1.748830716116202666e+00
-3.104506118100815115e+00,-4.328513740177825753e+00,-1.928306058257645361e+01
9.806744545401819835e+00,1.045492494946526563e+01,1.395785533013250301e+01
-3.757957262734180404e+00,1.956507884945215636e+01,-1.832606224199167855e+00
